TITLE = "Nozzle Field Local Sensitivity Data"
variables="x""area""rho_prime""u_prime""p_prime"
zone T="n=0"
I= 256
DATAPACKING=POINT
-4.023438e-01 4.791976e-01 1.597643e-01 -1.890925e+02 3.847754e+04
-3.945313e-01 4.698759e-01 1.647148e-01 -1.908959e+02 3.964364e+04
-3.867188e-01 4.606325e-01 1.698332e-01 -1.926806e+02 4.084717e+04
-3.789063e-01 4.514731e-01 1.751197e-01 -1.944406e+02 4.208797e+04
-3.710938e-01 4.424032e-01 1.805741e-01 -1.961695e+02 4.336562e+04
-3.632813e-01 4.334282e-01 1.861946e-01 -1.978601e+02 4.467945e+04
-3.554688e-01 4.245535e-01 1.919788e-01 -1.995048e+02 4.602845e+04
-3.476563e-01 4.157845e-01 1.979223e-01 -2.010950e+02 4.741126e+04
-3.398438e-01 4.071265e-01 2.040194e-01 -2.026219e+02 4.882609e+04
-3.320313e-01 3.985846e-01 2.102626e-01 -2.040757e+02 5.027071e+04
-3.242188e-01 3.901641e-01 2.166423e-01 -2.054457e+02 5.174236e+04
-3.164063e-01 3.818700e-01 2.231465e-01 -2.067209e+02 5.323769e+04
-3.085938e-01 3.737073e-01 2.297606e-01 -2.078889e+02 5.475271e+04
-3.007813e-01 3.656809e-01 2.364671e-01 -2.089370e+02 5.628271e+04
-2.929688e-01 3.577956e-01 2.432455e-01 -2.098514e+02 5.782221e+04
-2.851563e-01 3.500562e-01 2.500716e-01 -2.106174e+02 5.936486e+04
-2.773438e-01 3.424674e-01 2.569172e-01 -2.112196e+02 6.090338e+04
-2.695313e-01 3.350337e-01 2.637501e-01 -2.116417e+02 6.242949e+04
-2.617188e-01 3.277596e-01 2.705336e-01 -2.118665e+02 6.393384e+04
-2.539063e-01 3.206495e-01 2.772259e-01 -2.118761e+02 6.540594e+04
-2.460938e-01 3.137077e-01 2.837802e-01 -2.116517e+02 6.683411e+04
-2.382813e-01 3.069383e-01 2.901441e-01 -2.111740e+02 6.820543e+04
-2.304688e-01 3.003454e-01 2.962595e-01 -2.104229e+02 6.950571e+04
-2.226563e-01 2.939331e-01 3.020625e-01 -2.093779e+02 7.071944e+04
-2.148438e-01 2.877051e-01 3.074830e-01 -2.080182e+02 7.182986e+04
-2.070313e-01 2.816652e-01 3.124451e-01 -2.063226e+02 7.281896e+04
-1.992188e-01 2.758171e-01 3.168665e-01 -2.042699e+02 7.366751e+04
-1.914063e-01 2.701643e-01 3.206597e-01 -2.018391e+02 7.435524e+04
-1.835938e-01 2.647101e-01 3.237313e-01 -1.990094e+02 7.486092e+04
-1.757813e-01 2.594579e-01 3.259836e-01 -1.957609e+02 7.516258e+04
-1.679688e-01 2.544109e-01 3.273145e-01 -1.920743e+02 7.523773e+04
-1.601563e-01 2.495720e-01 3.276191e-01 -1.879318e+02 7.506369e+04
-1.523438e-01 2.449442e-01 3.267903e-01 -1.833170e+02 7.461791e+04
-1.445313e-01 2.405302e-01 3.247209e-01 -1.782155e+02 7.387836e+04
-1.367188e-01 2.363328e-01 3.213048e-01 -1.726150e+02 7.282402e+04
-1.289063e-01 2.323545e-01 3.164391e-01 -1.665061e+02 7.143536e+04
-1.210938e-01 2.285976e-01 3.100262e-01 -1.598820e+02 6.969487e+04
-1.132813e-01 2.250644e-01 3.019760e-01 -1.527396e+02 6.758762e+04
-1.054688e-01 2.217571e-01 2.922085e-01 -1.450792e+02 6.510183e+04
-9.765625e-02 2.186776e-01 2.806560e-01 -1.369052e+02 6.222941e+04
-8.984375e-02 2.158278e-01 2.672658e-01 -1.282260e+02 5.896649e+04
-8.203125e-02 2.132094e-01 2.520021e-01 -1.190544e+02 5.531383e+04
-7.421875e-02 2.108240e-01 2.348486e-01 -1.094073e+02 5.127723e+04
-6.640625e-02 2.086731e-01 2.158097e-01 -9.930578e+01 4.686762e+04
-5.859375e-02 2.067578e-01 1.948804e-01 -8.877719e+01 4.209973e+04
-5.078125e-02 2.050794e-01 1.721691e-01 -7.790782e+01 3.703022e+04
-4.296875e-02 2.036389e-01 1.487199e-01 -6.694196e+01 3.187006e+04
-3.515625e-02 2.024372e-01 1.228835e-01 -5.537647e+01 2.627794e+04
-2.734375e-02 2.014750e-01 9.558652e-02 -4.354491e+01 2.046056e+04
-1.953125e-02 2.007528e-01 6.700232e-02 -3.150247e+01 1.446467e+04
-1.171875e-02 2.002710e-01 3.730468e-02 -1.929960e+01 8.336204e+03
-3.906250e-03 2.000301e-01 6.683107e-03 -6.987851e+00 2.123154e+03
3.906250e-03 2.000301e-01 -2.465911e-02 5.380284e+00 -4.125075e+03
1.171875e-02 2.002710e-01 -5.650837e-02 1.775208e+01 -1.035862e+04
1.953125e-02 2.007528e-01 -8.864467e-02 3.007524e+01 -1.652817e+04
2.734375e-02 2.014750e-01 -1.208456e-01 4.229863e+01 -2.258591e+04
3.515625e-02 2.024372e-01 -1.528904e-01 5.437286e+01 -2.848644e+04
4.296875e-02 2.036389e-01 -1.845630e-01 6.625062e+01 -3.418747e+04
5.078125e-02 2.050794e-01 -2.156422e-01 7.788278e+01 -3.964849e+04
5.859375e-02 2.067578e-01 -2.454101e-01 8.891444e+01 -4.472074e+04
6.640625e-02 2.086731e-01 -2.746334e-01 1.000483e+02 -4.957203e+04
7.421875e-02 2.108240e-01 -3.026600e-01 1.107812e+02 -5.408490e+04
8.203125e-02 2.132094e-01 -3.293833e-01 1.210988e+02 -5.824807e+04
8.984375e-02 2.158278e-01 -3.547070e-01 1.309868e+02 -6.205323e+04
9.765625e-02 2.186776e-01 -3.785494e-01 1.404322e+02 -6.549577e+04
1.054688e-01 2.217571e-01 -4.008461e-01 1.494247e+02 -6.857494e+04
1.132813e-01 2.250644e-01 -4.215505e-01 1.579573e+02 -7.129381e+04
1.210938e-01 2.285976e-01 -4.406341e-01 1.660258e+02 -7.365897e+04
1.289063e-01 2.323545e-01 -4.580855e-01 1.736295e+02 -7.568016e+04
1.367188e-01 2.363328e-01 -4.739093e-01 1.807703e+02 -7.736988e+04
1.445313e-01 2.405302e-01 -4.881250e-01 1.874532e+02 -7.874288e+04
1.523438e-01 2.449442e-01 -5.007647e-01 1.936856e+02 -7.981576e+04
1.601563e-01 2.495720e-01 -5.118722e-01 1.994770e+02 -8.060646e+04
1.679688e-01 2.544109e-01 -5.215004e-01 2.048391e+02 -8.113392e+04
1.757813e-01 2.594579e-01 -5.297102e-01 2.097848e+02 -8.141763e+04
1.835938e-01 2.647101e-01 -5.365688e-01 2.143287e+02 -8.147730e+04
1.914063e-01 2.701643e-01 -5.421476e-01 2.184862e+02 -8.133259e+04
1.992188e-01 2.758171e-01 -5.465216e-01 2.222736e+02 -8.100283e+04
2.070313e-01 2.816652e-01 -5.497674e-01 2.257078e+02 -8.050681e+04
2.148438e-01 2.877051e-01 -5.519625e-01 2.288058e+02 -7.986263e+04
2.226563e-01 2.939331e-01 -5.531843e-01 2.315850e+02 -7.908752e+04
2.304688e-01 3.003454e-01 -5.535089e-01 2.340628e+02 -7.819782e+04
2.382813e-01 3.069383e-01 -5.530109e-01 2.362562e+02 -7.720883e+04
2.460938e-01 3.137077e-01 -5.517625e-01 2.381823e+02 -7.613484e+04
2.539063e-01 3.206495e-01 -5.498331e-01 2.398575e+02 -7.498905e+04
2.617188e-01 3.277596e-01 -5.472892e-01 2.412979e+02 -7.378365e+04
2.695313e-01 3.350337e-01 -5.441938e-01 2.425190e+02 -7.252977e+04
2.773438e-01 3.424674e-01 -5.406065e-01 2.435359e+02 -7.123752e+04
2.851563e-01 3.500562e-01 -5.365833e-01 2.443629e+02 -6.991608e+04
2.929688e-01 3.577956e-01 -5.321765e-01 2.450138e+02 -6.857369e+04
3.007813e-01 3.656809e-01 -5.274350e-01 2.455017e+02 -6.721773e+04
3.085938e-01 3.737073e-01 -5.224039e-01 2.458391e+02 -6.585477e+04
3.164063e-01 3.818700e-01 -5.171253e-01 2.460378e+02 -6.449063e+04
3.242188e-01 3.901641e-01 -5.116376e-01 2.461089e+02 -6.313041e+04
3.320313e-01 3.985846e-01 -5.059761e-01 2.460629e+02 -6.177859e+04
3.398438e-01 4.071265e-01 -5.001732e-01 2.459098e+02 -6.043906e+04
3.476563e-01 4.157845e-01 -4.942585e-01 2.456589e+02 -5.911515e+04
3.554688e-01 4.245535e-01 -4.882586e-01 2.453189e+02 -5.780973e+04
3.632813e-01 4.334282e-01 -4.821978e-01 2.448980e+02 -5.652522e+04
3.710938e-01 4.424032e-01 -4.760982e-01 2.444038e+02 -5.526365e+04
3.789063e-01 4.514731e-01 -4.699793e-01 2.438435e+02 -5.402668e+04
3.867188e-01 4.606325e-01 -4.638588e-01 2.432237e+02 -5.281567e+04
3.945313e-01 4.698759e-01 -4.577527e-01 2.425505e+02 -5.163168e+04
4.023438e-01 4.791976e-01 -4.516748e-01 2.418299e+02 -5.047555e+04
4.101563e-01 4.885921e-01 -4.456378e-01 2.410671e+02 -4.934786e+04
4.179688e-01 4.980537e-01 -4.396526e-01 2.402671e+02 -4.824904e+04
4.257813e-01 5.075768e-01 -4.337289e-01 2.394344e+02 -4.717932e+04
4.335938e-01 5.171554e-01 -4.278751e-01 2.385734e+02 -4.613880e+04
4.414063e-01 5.267840e-01 -4.220988e-01 2.376881e+02 -4.512743e+04
4.492188e-01 5.364567e-01 -4.164061e-01 2.367819e+02 -4.414507e+04
4.570313e-01 5.461677e-01 -4.108025e-01 2.358585e+02 -4.319149e+04
4.648438e-01 5.559111e-01 -4.052927e-01 2.349207e+02 -4.226636e+04
4.726563e-01 5.656811e-01 -3.998805e-01 2.339716e+02 -4.136930e+04
4.804688e-01 5.754717e-01 -3.945691e-01 2.330138e+02 -4.049987e+04
4.882813e-01 5.852771e-01 -3.893612e-01 2.320496e+02 -3.965757e+04
4.960938e-01 5.950914e-01 -3.842587e-01 2.310814e+02 -3.884189e+04
5.039063e-01 6.049086e-01 -3.792634e-01 2.301112e+02 -3.805226e+04
5.117188e-01 6.147229e-01 -3.743762e-01 2.291410e+02 -3.728812e+04
5.195313e-01 6.245283e-01 -3.695980e-01 2.281723e+02 -3.654886e+04
5.273438e-01 6.343189e-01 -3.649292e-01 2.272069e+02 -3.583388e+04
5.351563e-01 6.440889e-01 -3.603700e-01 2.262462e+02 -3.514256e+04
5.429688e-01 6.538323e-01 -3.559202e-01 2.252915e+02 -3.447429e+04
5.507813e-01 6.635433e-01 -3.515794e-01 2.243441e+02 -3.382845e+04
5.585938e-01 6.732160e-01 -3.473471e-01 2.234050e+02 -3.320443e+04
5.664063e-01 6.828446e-01 -3.432226e-01 2.224754e+02 -3.260162e+04
5.742188e-01 6.924232e-01 -3.392049e-01 2.215560e+02 -3.201941e+04
5.820313e-01 7.019463e-01 -3.352930e-01 2.206478e+02 -3.145722e+04
5.898438e-01 7.114079e-01 -3.314858e-01 2.197515e+02 -3.091446e+04
5.976563e-01 7.208024e-01 -3.277820e-01 2.188679e+02 -3.039056e+04
6.054688e-01 7.301241e-01 -3.241804e-01 2.179975e+02 -2.988497e+04
6.132813e-01 7.393675e-01 -3.206796e-01 2.171409e+02 -2.939714e+04
6.210938e-01 7.485269e-01 -3.172781e-01 2.162986e+02 -2.892654e+04
6.289063e-01 7.575968e-01 -3.139745e-01 2.154712e+02 -2.847266e+04
6.367188e-01 7.665718e-01 -3.107674e-01 2.146589e+02 -2.803500e+04
6.445313e-01 7.754465e-01 -3.076552e-01 2.138623e+02 -2.761308e+04
6.523438e-01 7.842155e-01 -3.046364e-01 2.130815e+02 -2.720641e+04
6.601563e-01 7.928735e-01 -3.017094e-01 2.123170e+02 -2.681456e+04
6.679688e-01 8.014154e-01 -2.988728e-01 2.115690e+02 -2.643708e+04
6.757813e-01 8.098359e-01 -2.961251e-01 2.108377e+02 -2.607355e+04
6.835938e-01 8.181300e-01 -2.934647e-01 2.101234e+02 -2.572356e+04
6.914063e-01 8.262927e-01 -2.908901e-01 2.094261e+02 -2.538672e+04
6.992188e-01 8.343191e-01 -2.883999e-01 2.087461e+02 -2.506265e+04
7.070313e-01 8.422044e-01 -2.859926e-01 2.080836e+02 -2.475098e+04
7.148438e-01 8.499438e-01 -2.836669e-01 2.074385e+02 -2.445136e+04
7.226563e-01 8.575326e-01 -2.814213e-01 2.068111e+02 -2.416346e+04
7.304688e-01 8.649663e-01 -2.792544e-01 2.062014e+02 -2.388695e+04
7.382813e-01 8.722404e-01 -2.771651e-01 2.056095e+02 -2.362153e+04
7.460938e-01 8.793505e-01 -2.751518e-01 2.050354e+02 -2.336690e+04
7.539063e-01 8.862923e-01 -2.732135e-01 2.044793e+02 -2.312277e+04
7.617188e-01 8.930617e-01 -2.713488e-01 2.039411e+02 -2.288888e+04
7.695313e-01 8.996546e-01 -2.695566e-01 2.034208e+02 -2.266495e+04
7.773438e-01 9.060669e-01 -2.678358e-01 2.029185e+02 -2.245076e+04
7.851563e-01 9.122949e-01 -2.661852e-01 2.024343e+02 -2.224605e+04
7.929688e-01 9.183348e-01 -2.646038e-01 2.019680e+02 -2.205061e+04
8.007813e-01 9.241829e-01 -2.630906e-01 2.015198e+02 -2.186422e+04
8.085938e-01 9.298357e-01 -2.616445e-01 2.010895e+02 -2.168667e+04
8.164063e-01 9.352899e-01 -2.602646e-01 2.006773e+02 -2.151778e+04
8.242188e-01 9.405421e-01 -2.589500e-01 2.002830e+02 -2.135735e+04
8.320313e-01 9.455891e-01 -2.576999e-01 1.999068e+02 -2.120522e+04
8.398438e-01 9.504280e-01 -2.565134e-01 1.995485e+02 -2.106122e+04
8.476563e-01 9.550558e-01 -2.553898e-01 1.992082e+02 -2.092520e+04
8.554688e-01 9.594698e-01 -2.543282e-01 1.988858e+02 -2.079700e+04
8.632813e-01 9.636672e-01 -2.533280e-01 1.985813e+02 -2.067650e+04
8.710938e-01 9.676455e-01 -2.523886e-01 1.982947e+02 -2.056356e+04
8.789063e-01 9.714024e-01 -2.515092e-01 1.980260e+02 -2.045806e+04
8.867188e-01 9.749356e-01 -2.506893e-01 1.977752e+02 -2.035990e+04
8.945313e-01 9.782429e-01 -2.499284e-01 1.975422e+02 -2.026896e+04
9.023438e-01 9.813224e-01 -2.492259e-01 1.973271e+02 -2.018515e+04
9.101563e-01 9.841722e-01 -2.485814e-01 1.971297e+02 -2.010839e+04
9.179688e-01 9.867906e-01 -2.479945e-01 1.969502e+02 -2.003858e+04
9.257813e-01 9.891760e-01 -2.474647e-01 1.967885e+02 -1.997567e+04
9.335938e-01 9.913269e-01 -2.469917e-01 1.966445e+02 -1.991958e+04
9.414063e-01 9.932422e-01 -2.465752e-01 1.965184e+02 -1.987026e+04
9.492188e-01 9.949206e-01 -2.462149e-01 1.964100e+02 -1.982765e+04
9.570313e-01 9.963611e-01 -2.459105e-01 1.963193e+02 -1.979171e+04
9.648438e-01 9.975628e-01 -2.456619e-01 1.962464e+02 -1.976241e+04
9.726563e-01 9.985250e-01 -2.454690e-01 1.961913e+02 -1.973971e+04
9.804688e-01 9.992472e-01 -2.453315e-01 1.961540e+02 -1.972359e+04
9.882813e-01 9.997290e-01 -2.452493e-01 1.961344e+02 -1.971404e+04
9.960938e-01 9.999699e-01 -2.452221e-01 1.961291e+02 -1.971090e+04
